236.528250 48.424500
236.529111 48.423694
236.529889 48.423694
236.530722 48.424500
236.531500 48.424500
236.534056 48.426972
236.534917 48.426972
236.537389 48.429500
236.538222 48.429500
236.539861 48.431167
236.544028 48.431194
236.544500 48.430722
236.544500 48.429917
236.545278 48.429083
236.544861 48.428667
236.544083 48.428667
236.543222 48.427861
236.542333 48.427861
236.539917 48.425333
236.539056 48.425333
236.533583 48.419944
236.533583 48.419083
236.533278 48.418694
236.532333 48.418694
236.531556 48.417833
236.530722 48.417833
236.529417 48.416611
236.529417 48.415750
236.529028 48.415361
236.528250 48.415361
236.525694 48.412833
236.524917 48.412833
236.524472 48.412417
236.524389 48.411611
236.523611 48.410750
236.523667 48.409917
236.515333 48.401583
236.515250 48.400778
236.512778 48.398250
236.512778 48.397417
236.511944 48.396611
236.511944 48.394944
236.513694 48.393250
236.513694 48.392444
236.514028 48.392028
236.514889 48.392000
236.515778 48.391194
236.517389 48.391194
236.518194 48.390333
236.518583 48.390750
236.518667 48.391611
236.519111 48.392000
236.520750 48.392000
236.521139 48.391611
236.521139 48.390750
236.521917 48.389917
236.521972 48.389111
236.522833 48.388250
236.522833 48.387444
236.521528 48.386194
236.520667 48.386194
236.519944 48.385389
236.518194 48.385389
236.517361 48.384500
236.511556 48.384500
236.510694 48.385333
236.505667 48.385333
236.504833 48.386167
236.498222 48.386139
236.497361 48.387000
236.497000 48.386611
236.496944 48.385806
236.497778 48.384944
236.497833 48.383222
236.497389 48.382833
236.492444 48.382861
236.490667 48.384500
236.486556 48.384500
236.481583 48.379500
236.480722 48.379500
236.477833 48.376639
236.477833 48.375778
236.476889 48.374917
236.476889 48.374111
236.474889 48.372000
236.473250 48.371972
236.472389 48.371167
236.471556 48.371167
236.471083 48.370778
236.471139 48.369917
236.468667 48.367389
236.468667 48.366583
236.466972 48.364917
236.467000 48.364083
236.465278 48.362417
236.465306 48.361611
236.464444 48.360750
236.464444 48.359944
236.464028 48.359472
236.463194 48.359472
236.462417 48.358667
236.460694 48.358667
236.457778 48.355750
236.457833 48.354944
236.456944 48.354083
236.457000 48.351583
236.459417 48.349111
236.459417 48.348278
236.460306 48.347417
236.460333 48.345750
236.461194 48.344917
236.461111 48.343250
236.460278 48.342444
236.460694 48.342000
236.461556 48.342000
236.462333 48.341139
236.466528 48.341167
236.466972 48.341611
236.466917 48.342417
236.468222 48.343694
236.470722 48.343694
236.471556 48.342833
236.473194 48.342833
236.473639 48.342389
236.473639 48.341583
236.472333 48.340333
236.471528 48.340333
236.470750 48.339528
236.468194 48.339500
236.464889 48.336194
236.461500 48.336167
236.460722 48.337028
236.459028 48.337000
236.457389 48.338667
236.455694 48.338639
236.454889 48.339500
236.451528 48.339500
236.450667 48.340333
236.449944 48.339528
236.447361 48.339528
236.446583 48.340333
236.445722 48.340306
236.444861 48.341167
236.444083 48.341167
236.443639 48.341556
236.443639 48.342417
236.442444 48.343667
236.441583 48.343667
236.441167 48.343278
236.441167 48.341556
236.442389 48.340361
236.443250 48.340361
236.444028 48.339500
236.444861 48.339500
236.446167 48.338278
236.446111 48.336611
236.446972 48.335750
236.446972 48.334889
236.447417 48.334500
236.448194 48.334500
236.449056 48.333694
236.451528 48.333667
236.452833 48.332472
236.452833 48.331611
236.454056 48.330306
236.454917 48.330306
236.455694 48.329500
236.456556 48.329500
236.461111 48.324972
236.461167 48.322389
236.460333 48.321583
236.460250 48.319944
236.459917 48.319528
236.459028 48.319528
236.458167 48.318667
236.456556 48.318667
236.455694 48.317861
236.454000 48.317861
236.453222 48.317056
236.452389 48.317028
236.451528 48.316194
236.450667 48.316167
236.448972 48.314500
236.448194 48.314500
236.446500 48.312833
236.445639 48.312833
236.444917 48.312028
236.444028 48.312028
236.442361 48.310361
236.441583 48.310361
236.440750 48.309500
236.436556 48.309472
236.436111 48.309944
236.436111 48.311583
236.435667 48.312000
236.434889 48.311972
236.434028 48.312833
236.425694 48.312861
236.424833 48.313639
236.420750 48.313694
236.419472 48.312417
236.419500 48.311611
236.419028 48.311167
236.418194 48.311167
236.417861 48.310750
236.418639 48.309917
236.418639 48.309111
236.417389 48.307833
236.416528 48.307833
236.414861 48.309500
236.413250 48.309472
236.411528 48.311194
236.410750 48.311167
236.410333 48.311583
236.410306 48.313278
236.408222 48.315333
236.403250 48.315306
236.402417 48.314500
236.399083 48.314556
236.398611 48.314944
236.398611 48.318250
236.398222 48.318667
236.397389 48.318639
236.396917 48.319111
236.396917 48.319917
236.399083 48.321972
236.399833 48.321972
236.400250 48.322444
236.400306 48.323306
236.399472 48.324083
236.399444 48.325750
236.399861 48.326194
236.402333 48.326167
236.403222 48.325361
236.403639 48.325778
236.403639 48.326556
236.404028 48.326972
236.404889 48.326972
236.406944 48.329111
236.406889 48.332417
236.407833 48.333278
236.407833 48.334917
236.408167 48.335333
236.409111 48.335333
236.409444 48.335750
236.409417 48.338250
236.411111 48.339917
236.411111 48.340722
236.410667 48.341167
236.409889 48.341167
236.409444 48.340778
236.409444 48.339917
236.408222 48.338639
236.407361 48.338639
236.406583 48.337833
236.403250 48.337889
236.402417 48.337028
236.397306 48.337000
236.397000 48.336583
236.397028 48.335778
236.396056 48.334917
236.396056 48.334056
236.395750 48.333667
236.391556 48.333694
236.390694 48.334500
236.388222 48.334528
236.387333 48.335333
236.372361 48.335306
236.371583 48.334500
236.370694 48.334500
236.368611 48.332444
236.368611 48.330722
236.367750 48.329917
236.367806 48.329111
236.366944 48.328250
236.366972 48.327389
236.367361 48.327000
236.369111 48.327000
236.369889 48.326167
236.370750 48.326167
236.371194 48.325778
236.371194 48.324917
236.370694 48.324500
236.368194 48.324500
236.367361 48.323694
236.365722 48.323694
236.365278 48.323278
236.365278 48.322417
236.364472 48.321611
236.364472 48.320750
236.363639 48.319889
236.363667 48.317444
236.362389 48.316167
236.356528 48.316194
236.355722 48.315333
236.354833 48.315333
236.353139 48.313667
236.351556 48.313667
236.350778 48.312861
236.345722 48.312833
236.345306 48.313278
236.345250 48.314944
236.346083 48.315750
236.345694 48.316194
236.343194 48.316194
236.342306 48.317028
236.340722 48.317028
236.339917 48.317833
236.337361 48.317861
236.336583 48.318667
236.334861 48.318639
236.334083 48.319500
236.332333 48.319500
236.329861 48.322000
236.329083 48.322056
236.328611 48.322444
236.328611 48.324944
236.327389 48.326139
236.326528 48.326194
236.324889 48.327833
236.324028 48.327833
236.323167 48.328694
236.322389 48.328694
236.321500 48.329528
236.319028 48.329528
236.315306 48.333278
236.315306 48.334139
236.314833 48.334528
236.309056 48.334500
236.308167 48.335333
236.306528 48.335333
236.305722 48.336194
236.304917 48.336194
236.304028 48.336972
236.303167 48.337028
236.302389 48.337833
236.299056 48.337861
236.298278 48.338667
236.294889 48.338694
236.293250 48.336972
236.292389 48.337028
236.291556 48.336222
236.291111 48.336611
236.291167 48.338278
236.290722 48.338667
236.289083 48.338667
236.288250 48.337861
236.286528 48.337833
236.286111 48.338250
236.286194 48.339083
236.286917 48.339944
236.286917 48.340750
236.287778 48.341556
236.287778 48.342417
236.287389 48.342861
236.285694 48.342861
236.284444 48.344111
236.284444 48.344917
236.283583 48.345778
236.283583 48.346611
236.282806 48.347417
236.282750 48.349083
236.283639 48.349944
236.283667 48.351583
236.284444 48.352444
236.283667 48.353250
236.283972 48.353639
236.284833 48.353667
236.285722 48.354528
236.287306 48.354528
236.289000 48.356139
236.289861 48.356139
236.290722 48.357000
236.291556 48.357000
236.292333 48.357806
236.294889 48.357833
236.295278 48.358222
236.295250 48.359083
236.296194 48.359944
236.296167 48.361611
236.294861 48.362861
236.284056 48.362833
236.283583 48.363250
236.283583 48.364972
236.282806 48.365750
236.283222 48.366167
236.287361 48.366167
236.288611 48.367444
236.288611 48.368250
236.290306 48.369917
236.290250 48.370778
236.291556 48.372028
236.293278 48.372000
236.294028 48.372861
236.296500 48.372806
236.299056 48.375333
236.306528 48.375333
236.307389 48.374528
236.310722 48.374556
236.312417 48.376167
236.313194 48.376167
236.314000 48.377028
236.318250 48.377000
236.318639 48.376611
236.318611 48.374944
236.319472 48.374083
236.319500 48.373222
236.318639 48.372417
236.318639 48.369917
236.319861 48.368667
236.327444 48.368639
236.327750 48.368250
236.327806 48.367444
236.328222 48.367000
236.329083 48.367000
236.329861 48.366139
236.331556 48.366167
236.332333 48.365306
236.333222 48.365306
236.334028 48.364528
236.335722 48.364472
236.336583 48.363667
236.339889 48.367000
236.340750 48.367028
236.342361 48.368667
236.344083 48.368694
236.344944 48.367833
236.345722 48.367833
236.346556 48.367056
236.347333 48.367000
236.347778 48.366583
236.347806 48.365750
236.348222 48.365333
236.353194 48.365361
236.354056 48.364528
236.363250 48.364500
236.364028 48.363667
236.365278 48.364917
236.365278 48.365778
236.364500 48.366583
236.364500 48.367444
236.361944 48.369944
236.361944 48.370722
236.362389 48.371139
236.363250 48.371139
236.364500 48.372472
236.364500 48.373250
236.363639 48.374056
236.363583 48.375778
236.364472 48.376583
236.364417 48.377417
236.363667 48.378278
236.363667 48.379083
236.361139 48.381583
236.361139 48.383250
236.362806 48.384972
236.362806 48.385750
236.363194 48.386167
236.364000 48.386167
236.365278 48.387444
236.365278 48.388222
236.364806 48.388694
236.362417 48.388667
236.361556 48.387861
236.360722 48.387861
236.358167 48.385333
236.352444 48.385306
236.351583 48.386167
236.350722 48.386139
236.347833 48.389111
236.347806 48.393278
236.347417 48.393667
236.345722 48.393667
236.344861 48.392861
236.344083 48.392861
236.341528 48.390333
236.340694 48.390333
236.339528 48.389111
236.339833 48.388667
236.341583 48.388667
236.342444 48.389528
236.344917 48.389500
236.346139 48.388306
236.346167 48.386583
236.344861 48.385389
236.340694 48.385361
236.339917 48.386194
236.339056 48.386194
236.337361 48.387861
236.335667 48.387833
236.334889 48.388639
236.321500 48.388667
236.320722 48.387861
236.318250 48.387861
236.317389 48.386972
236.316556 48.386972
236.316139 48.386583
236.316167 48.385778
236.315306 48.384917
236.315306 48.384056
236.314472 48.383250
236.314500 48.381611
236.313611 48.380750
236.313667 48.379944
236.312361 48.378667
236.311528 48.378667
236.309889 48.377000
236.307333 48.377000
236.307000 48.377444
236.307000 48.378250
236.306111 48.379083
236.306194 48.379889
236.304472 48.381583
236.304444 48.382389
236.304083 48.382861
236.302389 48.382833
236.301500 48.383694
236.300750 48.383694
236.299889 48.382833
236.299056 48.382889
236.298194 48.382028
236.294806 48.382000
236.294083 48.381194
236.292333 48.381167
236.291528 48.380306
236.290750 48.380306
236.289056 48.378694
236.287389 48.378694
236.284889 48.376167
236.284028 48.376167
236.281583 48.373694
236.280722 48.373667
236.279889 48.372806
236.278250 48.372861
236.277417 48.372000
236.276556 48.372000
236.271139 48.366583
236.271139 48.365750
236.269444 48.364083
236.269444 48.362417
236.270667 48.361167
236.273278 48.361167
236.275361 48.359083
236.275278 48.358278
236.276472 48.357028
236.278194 48.358639
236.279806 48.358639
236.280722 48.359500
236.282361 48.359528
236.283222 48.360333
236.285722 48.360333
236.286500 48.359500
236.288222 48.359500
236.289528 48.358250
236.289083 48.357861
236.280694 48.357861
236.279806 48.357000
236.278222 48.357028
236.277333 48.356167
236.274083 48.356167
236.273194 48.355361
236.270750 48.355333
236.269833 48.354472
236.259056 48.354528
236.257361 48.356167
236.256528 48.356167
236.255667 48.357000
236.250694 48.357028
236.249917 48.357833
236.248167 48.357889
236.246083 48.359917
236.246083 48.361583
236.245306 48.362417
236.245306 48.363222
236.240778 48.367833
236.239806 48.367833
236.238250 48.369528
236.235694 48.369500
236.234861 48.370361
236.233278 48.370333
236.232306 48.369472
236.229917 48.369472
236.228972 48.368667
236.222417 48.368667
236.221556 48.367861
236.220722 48.367917
236.219861 48.367000
236.218222 48.367000
236.215694 48.364528
236.214833 48.364500
236.214056 48.363639
236.203194 48.363694
236.202361 48.362833
236.199861 48.362861
236.199028 48.362000
236.196500 48.361972
236.195694 48.361167
236.192361 48.361167
236.191583 48.360361
236.189000 48.360333
236.188139 48.359528
236.187361 48.359528
236.186556 48.358667
236.184083 48.358694
236.183194 48.357833
236.181528 48.357833
236.180722 48.357028
236.176528 48.357056
236.176083 48.357444
236.176083 48.358250
236.175667 48.358639
236.174917 48.358639
236.173250 48.360333
236.172361 48.360333
236.171167 48.361583
236.171167 48.362444
236.170722 48.362833
236.169861 48.362833
236.167778 48.364917
236.167806 48.365778
236.167417 48.366167
236.166556 48.366167
236.166111 48.366556
236.166167 48.367417
236.163222 48.370306
236.161500 48.370361
236.160722 48.371167
236.157361 48.371194
236.156583 48.371972
236.152389 48.372000
236.151528 48.372861
236.149861 48.372833
236.149083 48.373694
236.146528 48.373667
236.145750 48.374528
236.144889 48.374528
236.144028 48.375306
236.143250 48.375306
236.142389 48.376167
236.141583 48.376167
236.140722 48.377000
236.139028 48.377000
236.138222 48.377833
236.136528 48.377833
236.135694 48.378694
236.128278 48.378694
